34-33	36-33	40-31	44-23	46-27	50-21
1.79647749510763	-0.0503018108651917	-0.06521739130434685	2.46575342465753	-0.08599508599508657	-0.12401055408970982
1.79647749510763	-0.05220883534136544	-0.06521739130434685	2.46575342465753	-0.08866995073891597	-0.12698412698412614
1.79647749510763	-0.056224899598393496	-0.07317073170731768	2.46575342465753	-0.09535452322738379	-0.1338582677165348
1.79647749510763	-0.06024096385542125	-0.07859078590786076	2.46575342465753	-0.10294117647058837	-0.14435695538057777
1.79647749510763	-0.062374245472837	-0.07859078590786076	2.46575342465753	-0.11056511056511101	-0.14659685863874422
1.79647749510763	-0.06613226452905885	-0.0894308943089428	2.46575342465753	-0.11764705882352881	-0.15183246073298445
1.79647749510763	-0.0663983903420531	-0.08695652173913095	2.46575342465753	-0.11604938271604953	-0.14745308310991972
1.79647749510763	-0.06854838709677434	-0.08991825613078973	2.46575342465753	-0.12158808933002463	-0.15199999999999866
1.79647749510763	-0.06854838709677434	-0.09289617486338812	2.46575342465753	-0.123762376237624	-0.1550802139037426
1.79647749510763	-0.07228915662650588	-0.09485094850948433	2.46575342465753	-0.12807881773399005	-0.15733333333333308
1.79647749510763	-0.07228915662650588	-0.09485094850948433	2.46575342465753	-0.13086419753086465	-0.15733333333333308
1.79647749510763	-0.07228915662650588	-0.09782608695652155	2.46575342465753	-0.1330049261083742	-0.16489361702127783
1.79647749510763	-0.06613226452905885	-0.0894308943089428	2.46575342465753	-0.09852216748768398	-0.10027100271002741
1.79647749510763	-0.06425702811245015	-0.08695652173913095	2.46575342465753	-0.09629629629629499	-0.10027100271002741
1.79647749510763	-0.06425702811245015	-0.08695652173913095	2.46575342465753	-0.096774193548386	-0.0953678474114447
1.79647749510763	-0.062374245472837	-0.08446866485013756	2.46575342465753	-0.096774193548386	-0.09289617486338805
1.79647749510763	-0.062374245472837	-0.0815217391304355	2.46575342465753	-0.09452736318407917	-0.08493150684931494
1.79647749510763	-0.062374245472837	-0.0815217391304355	2.46575342465753	-0.08910891089108768	-0.07901907356948251
1.79647749510763	-0.058350100603621946	-0.07901907356948253	2.46575342465753	-0.08728179551122127	-0.07945205479451933
1.79647749510763	-0.058350100603621946	-0.07859078590786076	2.46575342465753	-0.08188585607940413	-0.07065217391304358
1.79647749510763	-0.05599999999999977	-0.07317073170731768	2.46575342465753	-0.07960199004975171	-0.06267029972751895
1.79647749510763	-0.05220883534136544	-0.07065217391304358	2.46575342465753	-0.07960199004975171	-0.06267029972751895
1.79647749510763	-0.05220883534136544	-0.06811989100817398	2.46575342465753	-0.06965174129353216	-0.05753424657534252
1.79647749510763	-0.05220883534136544	-0.06811989100817398	2.46575342465753	-0.06965174129353216	-0.0543478260869561
1.79647749510763	-0.046277665995976845	-0.05691056910569114	2.46575342465753	-0.056790123456788605	-0.0463215258855594
1.79647749510763	-0.0420841683366735	-0.05434782608695738	2.46575342465753	-0.05159705159705177	-0.0380434782608701
1.79647749510763	-0.040160642570280805	-0.05434782608695738	2.46575342465753	-0.04691358024691526	-0.0380434782608701
1.79647749510763	-0.03212851405622508	-0.04607046070460775	2.46575342465753	-0.04197530864197602	-0.029972752043597138
1.79647749510763	-0.03212851405622508	-0.04347826086956541	2.46575342465753	-0.03722084367245753	-0.027322404371584577
1.79647749510763	-0.02594810379241515	-0.0324324324324319	2.46575342465753	-0.02689486552567386	-0.018970189701895245
1.79647749510763	-0.02204408817635289	-0.0324324324324319	2.46575342465753	-0.022113022113022657	-0.013623978201634772
1.79647749510763	-0.013972055888223244	-0.024258760107817308	2.46575342465753	-0.014705882352940252	-0.0054347826086966694
1.79647749510763	-0.007999999999999584	-0.018970189701896623	2.46575342465753	-0.009852216748767795	-0.0027247956403288745
1.79647749510763	0.0	-0.010752688172042408	2.46575342465753	0.0	0.00813008130081179
1.79647749510763	0.003999999999999707	-0.005405405405406473	2.46575342465753	0.0048780487804888275	0.010869565217390628
1.79647749510763	0.008032128514055723	0.0	2.46575342465753	0.012345679012345552	0.01917808219178041
1.79647749510763	0.016000000000000094	0.010810810810810216	2.46575342465753	0.02211302211302266	0.029972752043597138
1.79647749510763	0.02186878727634223	0.01886792452830147	2.46575342465753	0.02941176470588184	0.03804347826087021
1.79647749510763	0.02788844621513884	0.02162162162162175	2.46575342465753	0.03194103194103193	0.0406504065040662
1.79647749510763	0.0339321357285424	0.029649595687333264	2.46575342465753	0.03921568627451006	0.046321525885557914
1.79647749510763	0.04208416833667349	0.0380434782608701	2.46575342465753	0.04926108374384205	0.057534246575342576
1.79647749510763	0.0459081836327344	0.04324324324324345	2.46575342465753	0.05651105651105647	0.06557377049180364
1.79647749510763	0.054325955734405774	0.051771117166212945	2.46575342465753	0.06203473945409382	0.07142857142857297
1.79647749510763	0.057884231536925276	0.05691056910569114	2.46575342465753	0.06896551724137907	0.07901907356948269
1.79647749510763	0.06639839034205207	0.06267029972752022	2.46575342465753	0.07654320987654316	0.087912087912087
1.79647749510763	0.07258064516128915	0.07103825136612034	2.46575342465753	0.08188585607940407	0.0934065934065921
1.79647749510763	0.07847082494969819	0.07901907356948247	2.46575342465753	0.08955223880597005	0.10192837465564768
1.79647749510763	0.09090909090909127	0.09041095890410918	2.46575342465753	0.10224438902743242	0.11049723756906119
1.79647749510763	0.09960159362549827	0.10027100271002741	2.46575342465753	0.11330049261083842	0.12087912087912059
1.79647749510763	0.10536779324055712	0.10810810810810877	2.46575342465753	0.1225490196078434	0.12876712328766998
1.79647749510763	0.11155378486055834	0.11653116531165393	2.46575342465753	0.13022113022113066	0.13736263736263793
1.79647749510763	0.11729622266401578	0.12129380053908284	2.46575342465753	0.13725490196078394	0.14207650273224195
1.79647749510763	0.1252485089463223	0.13279132791327913	2.46575342465753	0.14496314496314466	0.14520547945205536
1.79647749510763	0.13147410358565778	0.1382113821138206	2.46575342465753	0.14987714987715053	0.15384615384615485
1.79647749510763	0.13772455089820432	0.14363143631436215	2.46575342465753	0.15763546798029385	0.15934065934065847
1.79647749510763	0.14285714285714252	0.1513513513513506	2.46575342465753	0.1646191646191641	0.16939890710382635
1.79647749510763	0.15079365079365206	0.1590296495956869	2.46575342465753	0.17156862745098034	0.17808219178082213
1.79647749510763	0.15705765407554717	0.1675675675675672	2.46575342465753	0.17733990147783216	0.18356164383561602
1.79647749510763	0.16039603960396065	0.17297297297297254	2.46575342465753	0.18226600985221625	0.18579234972677608
1.79647749510763	0.16898608349900593	0.17934782608695737	2.46575342465753	0.18811881188118879	0.19559228650137778
1.79647749510763	0.17227722772277293	0.18378378378378551	2.43052837573385	0.18719211822660148	0.19999999999999885
1.79647749510763	0.18019801980197928	0.19137466307277573	2.43052837573385	0.1950617283950623	0.20879120879120777
1.79647749510763	0.18415841584158302	0.19459459459459308	2.43052837573385	0.20000000000000157	0.21212121212121177
1.79647749510763	0.1873767258382638	0.20215633423180593	2.43052837573385	0.20792079207920697	0.21428571428571425
1.79647749510763	0.18577075098814147	0.19459459459459308	2.43052837573385	0.19704433497536936	0.17934782608695737
1.79647749510763	0.18886679920477117	0.19999999999999946	2.43052837573385	0.20000000000000048	0.17934782608695737
1.79647749510763	0.18650793650793585	0.19783197831978233	2.43052837573385	0.19106699751861123	0.17615176151761539
1.79647749510763	0.1904761904761906	0.19783197831978233	2.43052837573385	0.19106699751861123	0.17615176151761539
1.79647749510763	0.1881188118811878	0.19999999999999946	2.43052837573385	0.18811881188118834	0.17615176151761539
1.79647749510763	0.18577075098814147	0.19999999999999946	2.43052837573385	0.18518518518518629	0.17297297297297254
1.79647749510763	0.18897637795275574	0.19892473118279666	2.43052837573385	0.18719211822660148	0.17297297297297254
1.79647749510763	0.18577075098814147	0.19999999999999946	2.43052837573385	0.18518518518518629	0.17297297297297254
1.79647749510763	0.18577075098814147	0.19676549865229154	2.43052837573385	0.18226600985221728	0.17297297297297254
1.79647749510763	0.18972332015810278	0.19676549865229154	2.43052837573385	0.18226600985221728	0.16981132075471594
1.79647749510763	0.16966067864271436	0.1847826086956525	2.43052837573385	0.1732673267326721	0.1567567567567571
1.72602739726027	0.1411290322580644	0.15151515151515152	2.43052837573385	0.1683168316831672	0.15135135135135216
1.72602739726027	0.1370967741935488	0.14917127071823158	2.43052837573385	0.16625310173697105	0.15135135135135216
1.72602739726027	0.12903225806451574	0.14127423822714477	2.43052837573385	0.16336633663366268	0.14054054054054047
1.72602739726027	0.12373225152129769	0.13812154696132503	2.43052837573385	0.15920398009950312	0.14054054054054047
1.72602739726027	0.11788617886178776	0.13019390581717608	2.43052837573385	0.15632754342431918	0.13513513513513561
1.72602739726027	0.11382113821138178	0.12777777777777888	2.43052837573385	0.15136476426799067	0.13207547169811465
1.72602739726027	0.1097560975609765	0.12222222222222219	2.43052837573385	0.14925373134328385	0.13207547169811465
1.72602739726027	0.10569105691056918	0.11666666666666682	2.43052837573385	0.1442786069651733	0.12903225806451696
1.74363992172211	0.10794297352342211	0.11666666666666682	2.43052837573385	0.1442786069651733	0.12432432432432422
1.74363992172211	0.09979633401221988	0.1135734072022156	2.43052837573385	0.1414392059553336	0.12129380053908284
1.74363992172211	0.09979633401221988	0.11111111111111016	2.43052837573385	0.1414392059553336	0.1182795698924718
1.74363992172211	0.09387755102040903	0.10863509749303478	2.43052837573385	0.13715710723191915	0.11590296495956813
1.74363992172211	0.09016393442623055	0.10364145658263194	2.43052837573385	0.1321695760598508	0.10810810810810877
1.74363992172211	0.08865979381443374	0.10112359550561761	2.43052837573385	0.1328320802005004	0.11111111111111237
1.74363992172211	0.08453608247422674	0.09295774647887287	2.43052837573385	0.12562814070351783	0.10626702997275356
1.74363992172211	0.0785123966942155	0.09295774647887287	2.43052837573385	0.12280701754385932	0.09433962264150858
1.74363992172211	0.07628865979381462	0.08683473389355742	2.43052837573385	0.11779448621553901	0.09189189189189056
1.74363992172211	0.06995884773662565	0.08123249299720056	2.43052837573385	0.11500000000000106	0.08355795148248109
1.74363992172211	0.06584362139917738	0.0756302521008409	2.43052837573385	0.1094527363184079	0.08108108108108189
1.74363992172211	0.06172839506172798	0.07262569832402231	2.43052837573385	0.10500000000000018	0.07816711590296518
1.74363992172211	0.0573770491803266	0.0700280112044826	2.43052837573385	0.10000000000000041	0.07238605898123376
1.74363992172211	0.05133470225872649	0.061452513966479556	2.43052837573385	0.0945273631840803	0.0641711229946526
1.74363992172211	0.049180327868852694	0.05586592178770911	2.43052837573385	0.08955223880596987	0.0641711229946526
1.74363992172211	0.043121149897330686	0.05322128851540658	2.43052837573385	0.08457711442786083	0.05630026809651339
1.74363992172211	0.03688524590164024	0.04735376044568323	2.43052837573385	0.0796019900497518	0.05319148936170309
1.74363992172211	0.034907597535934885	0.042016806722688795	2.43052837573385	0.0796019900497518	0.048128342245990594
1.74363992172211	0.028806584362139304	0.036414565826332	2.43052837573385	0.06965174129353206	0.04278074866310184
1.74363992172211	0.024793388429752657	0.03370786516854025	2.43052837573385	0.06467661691542162	0.039999999999999675
1.74363992172211	0.020576131687242556	0.025210084033614102	2.43052837573385	0.06203473945409382	0.03466666666666667
1.74363992172211	0.01848049281314208	0.02234636871508389	2.43052837573385	0.05940594059405978	0.02659574468085089
1.74363992172211	0.01840490797546063	0.022346368715082467	2.43052837573385	0.05210918114144057	0.029333333333332275
1.74363992172211	0.012295081967213507	0.016666666666667166	2.43052837573385	0.049504950495050354	0.021276595744680913
1.74363992172211	0.008163265306123144	0.013927576601672693	2.43052837573385	0.04455445544554443	0.018567639257295366
1.74363992172211	0.004081632653060924	0.011111111111111932	2.43052837573385	0.04197530864197602	0.01319261213720303
1.74363992172211	0.0	0.005524861878452752	2.43052837573385	0.03685503685503654	0.005263157894735137
1.74363992172211	-0.0020366598778007207	0.0027700831024922413	2.43052837573385	0.02955665024630493	0.0026385224274398356
1.86692759295499	0.014314928425357564	0.013850415512465311	2.43052837573385	0.02955665024630493	-0.0026385224274411566
1.86692759295499	0.010183299389002032	0.011049723756905456	2.43052837573385	0.02702702702702604	-0.00787401574803169
1.86692759295499	0.008163265306122042	0.008310249307478056	2.43052837573385	0.02450980392156851	-0.01047120418848103
1.86692759295499	0.010224948875254504	0.008310249307478056	2.43052837573385	0.014778325123151852	-0.01846965699208405
1.86692759295499	0.006109979633400313	0.0027548209366382317	2.43052837573385	0.012285012285012177	-0.021052631578947503
1.86692759295499	0.006160164271047329	-0.0027700831024922413	2.43052837573385	0.007407407407408877	-0.029023746701847278
1.86692759295499	-1.1206399320167008e-15	1.3867919158706684e-15	2.43052837573385	0.0	-0.031578947368421866
1.86692759295499	0.0020449897750514368	-0.005524861878452752	2.43052837573385	-0.0024570024570016624	-0.031578947368421866
1.86692759295499	0.0	-0.005524861878452752	2.43052837573385	-0.0024570024570016624	-0.03684210526315849
1.86692759295499	-0.0020366598777997943	-0.01098901098901036	2.43052837573385	-0.007334963325183603	-0.04210526315789488
1.86692759295499	-0.008163265306123053	-0.013850415512465311	2.43052837573385	-0.014778325123153174	-0.04485488126649146
1.86692759295499	-0.008163265306123053	-0.016483516483516942	2.43052837573385	-0.019607843137255006	-0.04986876640419861
1.86692759295499	-0.008163265306123053	-0.019283746556474846	2.43052837573385	-0.02211302211302135	-0.05789473684210462
1.86692759295499	-0.012244897959184056	-0.019283746556474846	2.43052837573385	-0.02941176470588184	-0.06561679790026334
