	34-33	36-33	40-31	44-23	46-27	50-21	dt
1562	1.99021526418787	0.04048582995951488	0.04132231404958642	2.39530332681018	-0.0024449877750616113	0.04301075268817366	11.01.2016 20:30:12
1563	1.99021526418787	0.038539553752535816	0.03867403314917177	2.39530332681018	-0.0024449877750616113	0.04021447721179731	11.01.2016 20:40:12
1564	1.99021526418787	0.04435483870967689	0.030303030303030568	2.39530332681018	-0.012224938875305614	0.032258064516128525	11.01.2016 20:50:28
1565	1.97260273972603	0.04225352112676066	0.02197802197802072	2.39530332681018	-0.014634146341462574	0.024258760107814612	11.01.2016 21:00:12
1566	2.07827788649706	-0.010101010101009082	-0.027322404371585906	2.39530332681018	-0.02912621359223263	0.018766756032172576	11.01.2016 21:10:12
1567	2.07827788649706	-0.004048582995951112	-0.024657534246576022	2.39530332681018	-0.02912621359223263	0.013404825737265341	11.01.2016 21:20:12
1568	2.07827788649706	-0.014198782961460243	-0.03013698630137163	2.39530332681018	-0.03883495145631223	0.013404825737265341	11.01.2016 21:30:11
1569	2.07827788649706	-0.0242914979757081	-0.04371584699453563	2.39530332681018	-0.046228710462287374	0.00534759358288603	11.01.2016 21:40:12
1570	2.07827788649706	-0.02222222222222141	-0.040871934604905666	2.39530332681018	-0.05596107055961058	-0.0026809651474536166	11.01.2016 21:50:11
1571	1.95499021526419	-0.004048582995952219	-0.016483516483516942	2.39530332681018	-0.053921568627452766	-0.0026809651474536166	11.01.2016 22:00:11
1572	1.95499021526419	-0.012048192771084723	-0.02185792349726788	2.39530332681018	-0.05853658536585406	-0.008000000000000262	11.01.2016 22:10:11
1573	1.95499021526419	-0.01010101010101001	-0.02465753424657462	2.39530332681018	-0.05623471882640696	-0.013404825737265341	11.01.2016 22:20:11
1574	1.95499021526419	-0.01010101010101001	-0.02465753424657462	2.39530332681018	-0.060827250608273355	-0.013333333333331934	11.01.2016 22:30:11
1575	1.95499021526419	-0.01408450704225422	-0.029972752043595736	2.39530332681018	-0.06796116504854348	-0.018567639257294075	11.01.2016 22:40:11
1576	1.95499021526419	-0.016194331983804648	-0.032967032967032434	2.39530332681018	-0.07542579075425772	-0.02659574468085218	11.01.2016 22:50:11
1577	1.95499021526419	-0.022312373225152414	-0.03825136612021904	2.39530332681018	-0.07766990291262171	-0.031746031746032535	11.01.2016 23:00:11
1578	1.95499021526419	-0.02032520325203232	-0.035812672176307146	2.39530332681018	-0.07766990291262171	-0.03723404255319063	11.01.2016 23:10:11
1579	1.95499021526419	-0.022403258655804788	-0.041322314049586424	2.39530332681018	-0.08292682926829407	-0.04255319148936189	11.01.2016 23:20:11
1580	1.95499021526419	-0.026476578411404283	-0.04395604395604412	2.39530332681018	-0.08737864077669899	-0.04255319148936189	11.01.2016 23:30:11
1581	1.95499021526419	-0.028455284552844917	-0.04657534246575274	2.39530332681018	-0.08958837772397134	-0.04761904761904622	11.01.2016 23:40:11
1582	1.95499021526419	-0.030425963488843594	-0.04657534246575274	2.39530332681018	-0.09397590361445801	-0.05263157894736796	11.01.2016 23:50:11
1583	1.95499021526419	-0.032520325203251085	-0.0494505494505479	2.39530332681018	-0.10144927536231786	-0.057894736842105846	12.01.2016 0:00:11
1584	1.95499021526419	-0.038539553752535836	-0.05753424657534252	2.39530332681018	-0.11111111111111203	-0.06596306068601533	12.01.2016 0:10:11
1585	1.95499021526419	-0.0406504065040657	-0.060439560439561064	2.39530332681018	-0.11594202898550666	-0.07368421052631553	12.01.2016 0:20:11
1586	1.95499021526419	-0.032653061224488966	-0.054945054945054486	2.39530332681018	-0.11922141119221265	-0.07651715039577868	12.01.2016 0:30:11
1587	1.95499021526419	-0.032653061224488966	-0.060773480662984124	2.39530332681018	-0.11922141119221265	-0.08179419525065945	12.01.2016 0:40:11
1588	1.95499021526419	-0.032653061224488966	-0.060773480662984124	2.39530332681018	-0.12195121951219419	-0.08179419525065945	12.01.2016 0:50:12
1589	1.95499021526419	-0.030674846625765646	-0.060773480662984124	2.39530332681018	-0.12895377128953817	-0.08994708994708875	12.01.2016 1:00:11
1590	1.95499021526419	-0.030800821355235833	-0.060773480662984124	2.39530332681018	-0.12745098039215702	-0.09574468085106379	12.01.2016 1:10:11
1591	1.95499021526419	-0.02459016393442692	-0.05555555555555521	2.39530332681018	-0.12958435207824032	-0.09574468085106379	12.01.2016 1:20:11
1592	1.95499021526419	-0.022680412371134336	-0.05849582172701821	2.39530332681018	-0.13022113022113094	-0.09574468085106379	12.01.2016 1:30:27
1593	1.95499021526419	-0.020576131687242698	-0.05555555555555521	2.39530332681018	-0.12807881773399055	-0.10160427807486436	12.01.2016 1:40:11
1594	1.95499021526419	-0.018480492813141163	-0.052631578947367495	2.39530332681018	-0.13022113022113094	-0.10399999999999865	12.01.2016 1:50:11
1595	1.95499021526419	-0.01443298969072244	-0.05322128851540658	2.39530332681018	-0.1308641975308637	-0.10399999999999865	12.01.2016 2:00:13
1596	1.95499021526419	-0.010309278350515346	-0.04735376044568322	2.39530332681018	-0.1308641975308637	-0.10695187165775326	12.01.2016 2:10:11
1597	1.95499021526419	-0.004132231404958374	-0.03621169916434541	2.39530332681018	-0.1308641975308637	-0.10752688172043065	12.01.2016 2:20:11
1598	1.88454011741683	-0.008163265306121933	-0.041551246537397196	2.39530332681018	-0.12807881773399055	-0.10399999999999865	12.01.2016 2:30:11
1599	1.88454011741683	-0.004098360655737398	-0.03888888888888944	2.39530332681018	-0.1308641975308637	-0.10752688172043065	12.01.2016 2:40:11
1600	1.88454011741683	-0.004098360655737398	-0.03888888888888944	2.39530332681018	-0.1308641975308637	-0.10752688172043065	12.01.2016 2:50:11
1601	1.88454011741683	-1.0188675300274295e-15	-0.03888888888888944	2.39530332681018	-0.1308641975308637	-0.10455764075067019	12.01.2016 3:00:11
1602	1.88454011741683	0.004098360655737499	-0.03333333333333278	2.39530332681018	-0.12655086848635316	-0.10215053763440808	12.01.2016 3:10:11
1603	1.88454011741683	0.006134969325153575	-0.030470914127422696	2.39530332681018	-0.12098765432098879	-0.10455764075067019	12.01.2016 3:20:11
1604	1.88454011741683	0.010183299389003038	-0.027624309392264988	2.39530332681018	-0.12530712530712515	-0.10160427807486568	12.01.2016 3:30:11
1605	1.88454011741683	0.01224489795918396	-0.02493074792243834	2.39530332681018	-0.12098765432098879	-0.10215053763440808	12.01.2016 3:40:11
1606	1.88454011741683	0.01224489795918396	-0.02493074792243834	2.39530332681018	-0.12098765432098879	-0.10160427807486568	12.01.2016 3:50:11
1607	1.88454011741683	0.01224489795918396	-0.02493074792243834	2.39530332681018	-0.12098765432098879	-0.10160427807486568	12.01.2016 4:00:11
1608	1.88454011741683	0.01832993890020316	-0.02493074792243834	2.39530332681018	-0.12098765432098879	-0.10215053763440808	12.01.2016 4:10:11
1609	1.88454011741683	0.02032520325203232	-0.01928374655647338	2.39530332681018	-0.11604938271604955	-0.09919571045576296	12.01.2016 4:20:10
1610	1.88454011741683	0.022312373225152414	-0.01657458563535813	2.39530332681018	-0.11604938271604955	-0.09625668449197838	12.01.2016 4:30:10
1611	1.88454011741683	0.02647657841140641	-0.01657458563535813	2.39530332681018	-0.11604938271604955	-0.09433962264150858	12.01.2016 4:40:11
1612	1.88454011741683	0.02647657841140641	-0.011111111111109033	2.39530332681018	-0.11386138613861359	-0.09139784946236562	12.01.2016 4:50:10
1613	1.88454011741683	0.032653061224489056	-0.011111111111109033	2.39530332681018	-0.111662531017369	-0.09139784946236562	12.01.2016 5:00:11
1614	1.88454011741683	0.03476482617586871	-0.008310249307478054	2.39530332681018	-0.1094527363184079	-0.08894878706199415	12.01.2016 5:10:11
1615	1.88454011741683	0.03688524590163945	-0.0027855153203348135	2.39530332681018	-0.10396039603960419	-0.08355795148247949	12.01.2016 5:20:10
1616	1.88454011741683	0.04294478527607376	0.005555555555555273	2.39530332681018	-0.09405940594059344	-0.0810810810810803	12.01.2016 5:30:10
1617	1.88454011741683	0.044897959183673904	0.005555555555555273	2.39530332681018	-0.09405940594059344	-0.0810810810810803	12.01.2016 5:40:10
1618	1.81409001956947	0.046653144016226035	0.008264462809918997	2.39530332681018	-0.08641975308642165	-0.07526881720430073	12.01.2016 5:50:10
1619	1.81409001956947	0.05050505050505012	0.011049723756906884	2.39530332681018	-0.08641975308642165	-0.07277628032345065	12.01.2016 6:00:10
1620	1.81409001956947	0.05263157894736847	0.016574585635358196	2.39530332681018	-0.08415841584158562	-0.06486486486486526	12.01.2016 6:10:10
1621	1.81409001956947	0.05476673427991933	0.016574585635358196	2.39530332681018	-0.07920792079207968	-0.06486486486486526	12.01.2016 6:20:25
1622	1.81409001956947	0.060728744939271856	0.024930747922436866	2.39530332681018	-0.07425742574257374	-0.05660377358490442	12.01.2016 6:30:10
1623	1.81409001956947	0.06666666666666635	0.027624309392264925	2.39530332681018	-0.0666666666666658	-0.048648648648648575	12.01.2016 6:40:10
1624	1.81409001956947	0.06854838709677433	0.035812672176308576	2.39530332681018	-0.06435643564356314	-0.048648648648648575	12.01.2016 6:50:10
1625	1.81409001956947	0.07287449392712543	0.03867403314917044	2.39530332681018	-0.05707196029776645	-0.04607046070460646	12.01.2016 7:00:10
1626	1.81409001956947	0.07661290322580609	0.04419889502762314	2.39530332681018	-0.05707196029776645	-0.03523035230352448	12.01.2016 7:10:10
1627	1.81409001956947	0.08064516129032193	0.04972375690607728	2.39530332681018	-0.04950495049504918	-0.03260869565217485	12.01.2016 7:20:10
1628	1.81409001956947	0.08467741935483793	0.052341597796143696	2.39530332681018	-0.04218362282878352	-0.02717391304347811	12.01.2016 7:30:10
1629	1.81409001956947	0.08870967741935477	0.06043956043955978	2.39530332681018	-0.032098765432100086	-0.01630434782608736	12.01.2016 7:40:10
1630	1.81409001956947	0.09456740442655953	0.06336088154269964	2.39530332681018	-0.027295285359801857	-0.01630434782608736	12.01.2016 7:50:10
1631	1.81409001956947	0.09638554216867525	0.06887052341597745	2.39530332681018	-0.022222222222221585	-0.00813008130081179	12.01.2016 8:00:10
1632	1.81409001956947	0.10040160642570303	0.07142857142857142	2.39530332681018	-0.01980198019801857	-0.0027100271002715396	12.01.2016 8:10:10
1633	1.81409001956947	0.10441767068273096	0.07692307692307801	2.39530332681018	-0.012406947890820022	-1.4183099139586355e-15	12.01.2016 8:20:10
1634	1.81409001956947	0.11022044088176383	0.08196721311475486	2.39530332681018	-0.004950495049504637	0.010810810810810126	12.01.2016 8:30:10
1635	1.81409001956947	0.11022044088176383	0.0879120879120883	2.39530332681018	-0.004950495049504637	0.01630434782608736	12.01.2016 8:40:10
1636	1.81409001956947	0.11422845691382875	0.0879120879120883	2.39530332681018	0.00246913580246839	0.021739130434781376	12.01.2016 8:50:10
1637	1.81409001956947	0.11776447105788507	0.08991825613078973	2.39530332681018	0.009803921568625612	0.027027027027026848	12.01.2016 9:00:10
1638	1.81409001956947	0.11871227364185076	0.09340659340659364	2.39530332681018	0.014851485148515222	0.03260869565217484	12.01.2016 9:10:10
1639	1.81409001956947	0.11871227364185076	0.09589041095890484	2.39530332681018	0.01728395061728359	0.035422343324252176	12.01.2016 9:20:10
1640	1.81409001956947	0.11871227364185076	0.09890109890110023	2.39530332681018	0.027027027027026095	0.043478260869565466	12.01.2016 9:30:10
1641	1.81409001956947	0.12224448897795531	0.10136986301370045	2.39530332681018	0.03194103194103198	0.04891304347825937	12.01.2016 9:40:10
1642	1.81409001956947	0.12449799196787134	0.10382513661202289	2.39530332681018	0.03448275862069021	0.05177111716621159	12.01.2016 9:50:12
1643	1.81409001956947	0.12799999999999975	0.10684931506849327	2.39530332681018	0.036855036855037875	0.05691056910569114	12.01.2016 10:00:10
1644	1.81409001956947	0.1217564870259486	0.10626702997275234	2.39530332681018	0.04136253041362604	0.056603773584907105	12.01.2016 10:10:10
1645	1.81409001956947	0.1217564870259486	0.10326086956521709	2.39530332681018	0.04136253041362604	0.05913978494623724	12.01.2016 10:20:10
1646	1.81409001956947	0.11377245508982047	0.10081743869209851	2.39530332681018	0.03667481662591668	0.056603773584907105	12.01.2016 10:30:10
1647	1.81409001956947	0.11553784860557807	0.09782608695652156	2.39530332681018	0.04136253041362604	0.056603773584907105	12.01.2016 10:40:10
1648	1.81409001956947	0.1119999999999997	0.09589041095890484	2.39530332681018	0.03667481662591668	0.056603773584907105	12.01.2016 10:50:10
1649	1.81409001956947	0.10799999999999986	0.09289617486338811	2.39530332681018	0.03667481662591668	0.054054054054054994	12.01.2016 11:00:10
1650	1.81409001956947	0.10578842315369205	0.09289617486338811	2.39530332681018	0.034146341463413936	0.056603773584907105	12.01.2016 11:10:26
1651	1.81409001956947	0.10358565737051803	0.08991825613078973	2.39530332681018	0.034146341463413936	0.05882352941176395	12.01.2016 11:20:10
1652	1.81409001956947	0.10358565737051803	0.08991825613078973	2.39530332681018	0.03649635036496328	0.05882352941176395	12.01.2016 11:30:10
1653	1.81409001956947	0.0996015936254973	0.08991825613078973	2.39530332681018	0.034146341463413936	0.06451612903225702	12.01.2016 11:40:10
1654	1.81409001956947	0.09600000000000038	0.08743169398907139	2.39530332681018	0.03667481662591535	0.06451612903225702	12.01.2016 11:50:10
1655	1.81409001956947	0.09600000000000038	0.08446866485013602	2.39530332681018	0.034146341463413936	0.0616621983914193	12.01.2016 12:00:10
1656	1.81409001956947	0.09418837675350711	0.08446866485013602	2.39530332681018	0.03667481662591535	0.06451612903225702	12.01.2016 12:10:10
1657	1.81409001956947	0.08870967741935476	0.08241758241758178	2.39530332681018	0.03667481662591535	0.06451612903225702	12.01.2016 12:20:10
1658	1.81409001956947	0.08870967741935476	0.07692307692307519	2.39530332681018	0.03902439024390139	0.06451612903225702	12.01.2016 12:30:09
1659	1.81409001956947	0.08282828282828379	0.07438016528925523	2.39530332681018	0.03685503685503536	0.06233062330623422	12.01.2016 12:40:10
1660	1.81409001956947	0.08097165991902884	0.0718232044198893	2.39530332681018	0.03685503685503536	0.06233062330623422	12.01.2016 12:50:09
1661	1.81409001956947	0.07910750507099412	0.06925207756232617	2.39530332681018	0.03685503685503536	0.06521739130434812	12.01.2016 13:00:09
1662	1.81409001956947	0.07723577235772436	0.06925207756232617	2.39530332681018	0.03940886699507291	0.06521739130434812	12.01.2016 13:10:09
1663	1.81409001956947	0.07723577235772436	0.06629834254143673	2.39530332681018	0.031784841075793456	0.059459459459460046	12.01.2016 13:20:09
1664	1.81409001956947	0.07661290322580609	0.06336088154270093	2.39530332681018	0.029411764705881898	0.059459459459460046	12.01.2016 13:30:09
1665	1.81409001956947	0.07258064516129009	0.060439560439561064	2.39530332681018	0.026763990267638992	0.06199460916442025	12.01.2016 13:40:09
1666	1.81409001956947	0.0707070707070701	0.0578512396694216	2.39530332681018	0.024390243902438827	0.059459459459460046	12.01.2016 13:50:09
1667	1.81409001956947	0.06666666666666635	0.0578512396694216	2.39530332681018	0.024390243902438827	0.06199460916442025	12.01.2016 14:00:09
1668	1.81409001956947	0.06451612903225848	0.0578512396694216	2.39530332681018	0.024390243902438827	0.06199460916442025	12.01.2016 14:10:09
1669	1.81409001956947	0.06072874493927187	0.05263157894736887	2.39530332681018	0.024390243902438827	0.059459459459460046	12.01.2016 14:20:09
1670	1.81409001956947	0.05858585858585876	0.04683195592286575	2.39530332681018	0.022004889975550754	0.05660377358490568	12.01.2016 14:30:09
1671	1.81409001956947	0.05858585858585876	0.04683195592286575	2.39530332681018	0.022004889975550754	0.05691056910569114	12.01.2016 14:40:09
1672	1.81409001956947	0.05476673427991933	0.044198895027624585	2.39530332681018	0.01960784313725495	0.05691056910569114	12.01.2016 14:50:09
1673	1.81409001956947	0.05476673427991933	0.04155124653739587	2.39530332681018	0.01960784313725495	0.05405405405405357	12.01.2016 15:00:09
1674	1.81409001956947	0.05476673427991933	0.04155124653739587	2.39530332681018	0.017114914425428725	0.05121293800539121	12.01.2016 15:10:09
1675	1.81409001956947	0.05050505050505118	0.04132231404958648	2.39530332681018	0.01216545012165437	0.04838709677419342	12.01.2016 15:20:09
1676	1.81409001956947	0.048582995951417206	0.03867403314917044	2.39530332681018	0.01216545012165437	0.04557640750670174	12.01.2016 15:30:09
1677	1.81409001956947	0.04665314401622709	0.03601108033240995	2.39530332681018	0.009756097560976314	0.04582210242587672	12.01.2016 15:40:09
1678	1.81409001956947	0.044715447154470976	0.03601108033240995	2.39530332681018	0.007299270072992922	0.04301075268817219	12.01.2016 15:50:09
