	dt	34-33	44-23	40-31	50-21	36-33	46-27
547	14.01.2016 19:20:07	1.56751467710372	2.14872798434442	-0.032786885245901135	0.016129032258064988	-0.019999999999999872	-0.024999999999999852
548	14.01.2016 19:30:07	1.56751467710372	2.14872798434442	-0.04109589041096005	0.019073569482289787	-0.02399999999999959	-0.027707808564232127
549	14.01.2016 19:40:07	1.56751467710372	2.14872798434442	-0.0463215258855594	0.013550135501354869	-0.02788844621513981	-0.03258145363408657
550	14.01.2016 19:50:07	1.56751467710372	2.14872798434442	-0.0463215258855594	0.013550135501354869	-0.02594810379241515	-0.03258145363408657
551	14.01.2016 20:00:07	1.56751467710372	2.14872798434442	-0.04918032786885385	0.008174386920979711	-0.028112449799197203	-0.032745591939546584
552	14.01.2016 20:10:07	1.56751467710372	2.16634050880626	-0.04918032786885385	0.005434782608693896	-0.03200000000000118	-0.03759398496240575
553	14.01.2016 20:20:08	1.56751467710372	2.16634050880626	-0.05464480874316903	0.0	-0.03614457831325295	-0.040201005025124574
554	14.01.2016 20:30:08	1.56751467710372	2.16634050880626	-0.06010928961748561	0.0	-0.039999999999998696	-0.04260651629072613
555	14.01.2016 20:40:08	1.56751467710372	2.16634050880626	-0.06267029972752021	-0.00540540540540507	-0.04191616766466974	-0.04738154613466241
556	14.01.2016 20:50:24	1.56751467710372	2.16634050880626	-0.05753424657534123	-0.00540540540540507	-0.038076152304608486	-0.04738154613466241
557	14.01.2016 21:00:08	1.56751467710372	2.16634050880626	-0.06010928961748561	-0.010752688172043735	-0.038076152304608486	-0.04999999999999958
558	14.01.2016 21:10:09	1.56751467710372	2.21917808219178	-0.060109289617485614	-0.013550135501354869	-0.040160642570280805	-0.05263157894736853
559	14.01.2016 21:20:09	1.56751467710372	2.21917808219178	-0.06267029972752021	-0.018867924528301473	-0.04399999999999949	-0.05500000000000058
560	14.01.2016 21:30:09	1.56751467710372	2.21917808219178	-0.06849315068493245	-0.018867924528301473	-0.0441767068273098	-0.05764411027569033
561	14.01.2016 21:40:09	1.56751467710372	2.21917808219178	-0.06849315068493245	-0.021621621621620377	-0.0441767068273098	-0.060301507537688745
562	14.01.2016 21:50:09	1.56751467710372	2.25440313111546	-0.0710382513661204	-0.024258760107815986	-0.04609218436873738	-0.06265664160401078
563	14.01.2016 22:00:09	1.56751467710372	2.25440313111546	-0.0710382513661204	-0.02702702702702685	-0.04819277108433767	-0.06532663316582911
564	14.01.2016 22:10:09	1.56751467710372	2.2720156555773	-0.07608695652174031	-0.02702702702702685	-0.0501002004008023	-0.06999999999999845
565	14.01.2016 22:20:10	1.56751467710372	2.25440313111546	-0.07650273224043684	-0.03504043126684641	-0.0501002004008023	-0.06999999999999845
566	14.01.2016 22:30:10	1.56751467710372	2.25440313111546	-0.07901907356948246	-0.03504043126684641	-0.05389221556886269	-0.06999999999999845
567	14.01.2016 22:40:10	1.56751467710372	2.25440313111546	-0.08152173913043544	-0.037634408602151094	-0.05811623246492892	-0.07462686567164116
568	14.01.2016 22:50:10	1.56751467710372	2.2720156555773	-0.08446866485013602	-0.0404312668463623	-0.05811623246492892	-0.07769423558897241
569	14.01.2016 23:00:10	1.56751467710372	2.2720156555773	-0.08446866485013602	-0.04301075268817366	-0.05811623246492892	-0.082294264339153
570	14.01.2016 23:10:10	1.56751467710372	2.25440313111546	-0.0874316939890714	-0.0455764075067032	-0.06212424849699393	-0.082294264339153
571	14.01.2016 23:20:10	1.56751467710372	2.25440313111546	-0.08991825613078974	-0.0483870967741949	-0.06212424849699393	-0.08728179551122127
572	14.01.2016 23:30:11	1.56751467710372	2.2720156555773	-0.08991825613078974	-0.05121293800539127	-0.06212424849699393	-0.08999999999999986
573	14.01.2016 23:40:11	1.56751467710372	2.25440313111546	-0.09239130434782483	-0.05376344086021472	-0.06212424849699393	-0.08999999999999986
574	14.01.2016 23:50:11	1.56751467710372	2.25440313111546	-0.08991825613078974	-0.05630026809651492	-0.06212424849699393	-0.09226932668329207
575	15.01.2016 0:00:11	1.56751467710372	2.2720156555773	-0.08991825613078974	-0.05630026809651492	-0.06425702811245015	-0.09226932668329207
576	15.01.2016 0:10:11	1.56751467710372	2.2720156555773	-0.09289617486338811	-0.05882352941176533	-0.06425702811245015	-0.0972568578553617
577	15.01.2016 0:20:12	1.56751467710372	2.25440313111546	-0.09289617486338811	-0.0616621983914221	-0.06425702811245015	-0.0972568578553617
578	15.01.2016 0:30:11	1.56751467710372	2.2720156555773	-0.09536784741144348	-0.06417112299465279	-0.06425702811245015	-0.0995024875621885
579	15.01.2016 0:40:12	1.56751467710372	2.2720156555773	-0.09239130434782483	-0.06702412868632653	-0.06212424849699393	-0.0995024875621885
580	15.01.2016 0:50:12	1.56751467710372	2.2720156555773	-0.09239130434782483	-0.06666666666666754	-0.05999999999999952	-0.1017369727047144
581	15.01.2016 1:00:12	1.56751467710372	2.25440313111546	-0.08991825613078974	-0.06702412868632653	-0.05999999999999952	-0.0972568578553617
582	15.01.2016 1:10:12	1.56751467710372	2.25440313111546	-0.0874316939890714	-0.06702412868632653	-0.05622489959839234	-0.09273182957393518
583	15.01.2016 1:20:12	1.56751467710372	2.25440313111546	-0.08991825613078974	-0.06989247311827815	-0.05999999999999952	-0.09273182957393518
584	15.01.2016 1:30:31	1.56751467710372	2.2720156555773	-0.08695652173912939	-0.06989247311827815	-0.05622489959839234	-0.09500000000000079
585	15.01.2016 1:40:12	1.56751467710372	2.2720156555773	-0.08446866485013602	-0.06738544474393346	-0.05622489959839234	-0.09500000000000079
586	15.01.2016 1:50:13	1.56751467710372	2.25440313111546	-0.08446866485013602	-0.06702412868632653	-0.05200000000000013	-0.0972568578553617
587	15.01.2016 2:00:13	1.56751467710372	2.25440313111546	-0.08152173913043544	-0.06666666666666754	-0.05389221556886269	-0.09452736318407917
588	15.01.2016 2:10:13	1.56751467710372	2.25440313111546	-0.08446866485013602	-0.06702412868632653	-0.05220883534136544	-0.09273182957393518
589	15.01.2016 2:20:14	1.56751467710372	2.25440313111546	-0.08446866485013602	-0.06702412868632653	-0.048000000000000285	-0.09273182957393518
590	15.01.2016 2:30:14	1.56751467710372	2.25440313111546	-0.07608695652174031	-0.06702412868632653	-0.048000000000000285	-0.08728179551122127
591	15.01.2016 2:40:14	1.56751467710372	2.25440313111546	-0.07608695652174031	-0.06417112299465279	-0.0459081836327344	-0.08728179551122127
592	15.01.2016 2:50:14	1.56751467710372	2.25440313111546	-0.07356948228882902	-0.06417112299465279	-0.0441767068273098	-0.08728179551122127
593	15.01.2016 3:00:14	1.56751467710372	2.2720156555773	-0.07356948228882902	-0.06702412868632653	-0.0420841683366735	-0.08728179551122127
594	15.01.2016 3:10:14	1.56751467710372	2.25440313111546	-0.07356948228882902	-0.06417112299465279	-0.03999999999999974	-0.08728179551122127
595	15.01.2016 3:20:15	1.56751467710372	2.25440313111546	-0.0710382513661204	-0.06451612903225833	-0.03999999999999974	-0.08500000000000002
596	15.01.2016 3:30:15	1.56751467710372	2.25440313111546	-0.06811989100817399	-0.06417112299465279	-0.038076152304608486	-0.08728179551122127
597	15.01.2016 3:40:15	1.56751467710372	2.2720156555773	-0.06811989100817399	-0.06199460916442031	-0.038076152304608486	-0.08500000000000002
598	15.01.2016 3:50:15	1.56751467710372	2.25440313111546	-0.06557377049180237	-0.05630026809651492	-0.03406813627254469	-0.08000000000000043
599	15.01.2016 4:00:15	1.56751467710372	2.25440313111546	-0.06301369863013684	-0.05630026809651492	-0.030060120240481762	-0.07769423558897241
600	15.01.2016 4:10:15	1.56751467710372	2.25440313111546	-0.06301369863013684	-0.05376344086021472	-0.030181086519115455	-0.07769423558897241
601	15.01.2016 4:20:15	1.56751467710372	2.25440313111546	-0.05722070844686663	-0.05376344086021472	-0.028000000000000483	-0.07499999999999944
602	15.01.2016 4:30:16	1.56751467710372	2.25440313111546	-0.05464480874316903	-0.05376344086021472	-0.024096385542169446	-0.06999999999999845
603	15.01.2016 4:40:16	1.56751467710372	2.25440313111546	-0.052054794520548474	-0.0458221024258782	-0.02204408817635298	-0.07035175879396953
604	15.01.2016 4:50:16	1.56751467710372	2.25440313111546	-0.04657534246575416	-0.0458221024258782	-0.01803607214428913	-0.06766917293232998
605	15.01.2016 5:00:16	1.56751467710372	2.25440313111546	-0.04657534246575416	-0.0458221024258782	-0.01600000000000117	-0.06766917293232998
606	15.01.2016 5:10:16	1.56751467710372	2.25440313111546	-0.043715846994537184	-0.0458221024258782	-0.012048192771084723	-0.06532663316582911
607	15.01.2016 5:20:16	1.56751467710372	2.2720156555773	-0.03825136612021916	-0.040214477211797314	-0.007999999999999584	-0.06000000000000156
608	15.01.2016 5:30:16	1.56751467710372	2.2720156555773	-0.03825136612021916	-0.03743315508021442	-0.003984063745020713	-0.06000000000000156
609	15.01.2016 5:40:17	1.56751467710372	2.25440313111546	-0.032786885245902606	-0.037634408602151094	-0.002004008016031463	-0.05500000000000058
610	15.01.2016 5:50:17	1.56751467710372	2.25440313111546	-0.030136986301370305	-0.03485254691689009	0.0020040080160314624	-0.05500000000000058
611	15.01.2016 6:00:17	1.56751467710372	2.25440313111546	-0.024793388429754117	-0.032432432432431955	0.0040322580645159225	-0.05025125628140666
612	15.01.2016 6:10:17	1.56751467710372	2.25440313111546	-0.027322404371584577	-0.032085561497325665	0.003999999999999706	-0.05236907730673322
613	15.01.2016 6:20:32	1.56751467710372	2.25440313111546	-0.019178082191781753	-0.029490616621982862	0.008032128514055725	-0.04522613065326616
614	15.01.2016 6:30:17	1.56751467710372	2.25440313111546	-0.019178082191781753	-0.026881720430105956	0.012048192771084723	-0.04260651629072613
615	15.01.2016 6:40:17	1.56751467710372	2.25440313111546	-0.016483516483516883	-0.026881720430105956	0.01606425702811354	-0.04260651629072613
616	15.01.2016 6:50:18	1.56751467710372	2.25440313111546	-0.013698630136986148	-0.02150537634408613	0.020080321285140448	-0.040201005025124574
617	15.01.2016 7:00:18	1.56751467710372	2.25440313111546	-0.005494505494505142	-0.02150537634408613	0.020080321285140448	-0.035175879396984064
618	15.01.2016 7:10:18	1.56751467710372	2.25440313111546	-0.005494505494505142	-0.02150537634408613	0.02419354838709739	-0.035175879396984064
619	15.01.2016 7:20:18	1.56751467710372	2.2720156555773	-0.005494505494505142	-0.016129032258064925	0.026156941649900397	-0.032745591939546584
620	15.01.2016 7:30:18	1.56751467710372	2.25440313111546	-0.0027700831024922413	-0.013550135501354869	0.030303030303030054	-0.027848101265823016
621	15.01.2016 7:40:18	1.56751467710372	2.2720156555773	0.0027548209366396654	-0.013550135501354869	0.030303030303030054	-0.027848101265823016
622	15.01.2016 7:50:19	1.56751467710372	2.25440313111546	0.005524861878454138	-0.005405405405406473	0.03629032258064407	-0.017632241813602907
623	15.01.2016 8:00:19	1.56751467710372	2.25440313111546	0.013850415512465273	-0.0027100271002715396	0.04242424242424264	-0.012658227848102468
624	15.01.2016 8:10:19	1.56751467710372	2.2720156555773	0.010989010989011685	-1.4106433738831861e-15	0.044354838709677935	-0.015075376884422492
625	15.01.2016 8:20:19	1.56751467710372	2.25440313111546	0.016574585635358068	-1.4106433738831861e-15	0.04627766599597684	-0.015075376884422492
626	15.01.2016 8:30:19	1.56751467710372	2.25440313111546	0.01928374655647197	0.002710027100270129	0.048387096774193804	-0.007556675062972477
627	15.01.2016 8:40:19	1.56751467710372	2.25440313111546	0.02209944751381085	0.008086253369272435	0.048387096774193804	-0.007556675062972477
628	15.01.2016 8:50:19	1.56751467710372	2.2720156555773	0.024793388429751304	0.008086253369272435	0.05220883534136544	-0.0025188916876566158
629	15.01.2016 9:00:20	1.56751467710372	2.23679060665362	0.024793388429751304	0.010810810810810126	0.05645161290322557	1.311402131499443e-15
630	15.01.2016 9:10:20	1.56751467710372	2.23679060665362	0.024793388429751304	0.01355013550135487	0.05645161290322557	1.311402131499443e-15
631	15.01.2016 9:20:20	1.56751467710372	2.20156555772994	0.03030303030303063	0.0162162162162166	0.05645161290322557	0.0025188916876579272
632	15.01.2016 9:30:20	1.56751467710372	2.20156555772994	0.03314917127071913	0.018970189701897948	0.0585858585858576	0.0025188916876579272
633	15.01.2016 9:40:20	1.56751467710372	2.20156555772994	0.03314917127071913	0.018970189701897948	0.060483870967741334	0.010050251256280786
634	15.01.2016 9:50:20	1.56751467710372	2.20156555772994	0.03601108033240995	0.02439024390243971	0.06237424547283584	0.012594458438285766
635	15.01.2016 10:00:20	1.56751467710372	2.20156555772994	0.041322314049587805	0.027027027027026862	0.06639839034205201	0.012594458438285766
636	15.01.2016 10:10:21	1.56751467710372	2.20156555772994	0.03867403314917177	0.029810298102980026	0.06854838709677424	0.015151515151514269
637	15.01.2016 10:20:21	1.56751467710372	2.13111545988258	0.041322314049587805	0.027027027027026862	0.06854838709677424	0.017632241813601627
638	15.01.2016 10:30:21	1.56751467710372	2.13111545988258	0.04419889502762591	0.02981029810298003	0.06854838709677424	0.017632241813601627
639	15.01.2016 10:40:21	1.56751467710372	2.13111545988258	0.04419889502762591	0.02981029810298003	0.07070707070707127	0.017632241813601627
640	15.01.2016 10:50:21	1.56751467710372	2.0958904109589	0.04419889502762591	0.02981029810298003	0.07070707070707127	0.020100502512562915
641	15.01.2016 11:00:22	1.56751467710372	2.0958904109589	0.04419889502762591	0.03504043126684641	0.07444668008048318	0.020100502512562915
642	15.01.2016 11:10:38	1.56751467710372	2.0958904109589	0.04683195592286581	0.03504043126684641	0.07444668008048318	0.020100502512562915
643	15.01.2016 11:20:22	1.56751467710372	2.0958904109589	0.05263157894736892	0.03504043126684641	0.07692307692307661	0.022670025188916202
644	15.01.2016 11:30:22	1.56751467710372	2.0958904109589	0.04972375690607872	0.03504043126684641	0.07661290322580709	0.025125628140703328
645	15.01.2016 11:40:22	1.56751467710372	2.0958904109589	0.05263157894736892	0.03783783783783844	0.07878787878787877	0.025125628140703328
646	15.01.2016 11:50:23	1.56751467710372	2.0958904109589	0.05263157894736892	0.040650406504064665	0.07878787878787877	0.025125628140703328
647	15.01.2016 12:00:23	1.56751467710372	2.0958904109589	0.05524861878453009	0.0404312668463623	0.07878787878787877	0.025125628140703328
648	15.01.2016 12:10:23	1.56751467710372	2.0958904109589	0.05524861878453009	0.043243243243243384	0.08064516129032301	0.027707808564232057
649	15.01.2016 12:20:23	1.56751467710372	2.0958904109589	0.05524861878453009	0.043243243243243384	0.08064516129032301	0.030150753768843803
650	15.01.2016 12:30:23	1.56751467710372	2.0958904109589	0.05524861878453009	0.04607046070460633	0.08064516129032301	0.030150753768843803
651	15.01.2016 12:40:23	1.56751467710372	2.0958904109589	0.05524861878453009	0.04607046070460633	0.08064516129032301	0.030303030303031137
652	15.01.2016 12:50:23	1.56751467710372	2.0958904109589	0.05524861878453009	0.048648648648648436	0.08064516129032301	0.030150753768843803
653	15.01.2016 13:00:24	1.56751467710372	2.0958904109589	0.05524861878453009	0.04607046070460633	0.08064516129032301	0.032911392405064646
654	15.01.2016 13:10:24	1.56751467710372	2.0958904109589	0.06077348066298418	0.0514905149051494	0.08249496981891419	0.037783375314861235
655	15.01.2016 13:20:24	1.56751467710372	2.0958904109589	0.06077348066298418	0.0514905149051494	0.08467741935483986	0.037783375314861235
656	15.01.2016 13:30:24	1.56751467710372	2.0958904109589	0.06077348066298418	0.05405405405405357	0.08651911468812937	0.037783375314861235
657	15.01.2016 13:40:24	1.56751467710372	2.0958904109589	0.06077348066298418	0.05405405405405357	0.08433734939759052	0.037783375314861235
658	15.01.2016 13:50:24	1.56751467710372	2.0958904109589	0.06077348066298418	0.05405405405405357	0.08433734939759052	0.037783375314861235
659	15.01.2016 14:00:24	1.56751467710372	2.0958904109589	0.06077348066298418	0.05405405405405357	0.08651911468812937	0.037783375314861235
660	15.01.2016 14:10:23	1.56751467710372	2.07827788649706	0.06077348066298418	0.05405405405405357	0.08433734939759052	0.037783375314861235
661	15.01.2016 14:20:24	1.56751467710372	2.11350293542074	0.06077348066298418	0.05691056910569114	0.08467741935483986	0.04040404040403933
662	15.01.2016 14:30:23	1.56751467710372	2.07827788649706	0.06077348066298418	0.05978260869565283	0.08467741935483986	0.04040404040403933
663	15.01.2016 14:40:23	1.56751467710372	2.07827788649706	0.06077348066298418	0.05691056910569114	0.08467741935483986	0.037783375314861235
