                     Дата     Положение УСП                  Offset
86    21.01.2016 14:20:02  1.97260273972603      0.0967741935483864
87    21.01.2016 14:30:02  1.97260273972603      0.0967741935483864
88    21.01.2016 14:40:03  1.97260273972603     0.10032362459546926
89    21.01.2016 14:50:03  1.97260273972603     0.10967741935484059
90    21.01.2016 15:00:03  1.97260273972603     0.10967741935484059
91    21.01.2016 15:10:03  1.97260273972603     0.10967741935484059
92    21.01.2016 15:20:03  1.97260273972603     0.10967741935484059
93    21.01.2016 15:30:03  1.97260273972603     0.10967741935484059
94    21.01.2016 15:40:03  1.97260273972603     0.10967741935484059
95    21.01.2016 15:50:03  1.97260273972603      0.1132686084142402
96    21.01.2016 16:00:04  1.97260273972603     0.11254019292604603
97    21.01.2016 16:10:04  1.97260273972603     0.10967741935484059
98    21.01.2016 16:20:04  1.97260273972603     0.09615384615384534
99    21.01.2016 16:30:04  1.97260273972603      0.0932475884244359
100   21.01.2016 16:40:04  1.97260273972603     0.09032258064516084
101   21.01.2016 16:50:04  1.97260273972603     0.08333333333333333
102   21.01.2016 17:00:05  1.97260273972603     0.08333333333333333
103   21.01.2016 17:10:05  1.97260273972603     0.08038585209003163
104   21.01.2016 17:20:05  1.97260273972603     0.08038585209003163
105   21.01.2016 17:30:05  1.97260273972603     0.08038585209003163
106   21.01.2016 17:40:05  1.97260273972603     0.07692307692307572
107   21.01.2016 17:50:05  1.97260273972603     0.07395498392282927
108   21.01.2016 18:00:05  1.97260273972603     0.07096774193548297
109   21.01.2016 18:10:06  1.97260273972603      0.0580645161290321
110   21.01.2016 18:20:06  1.97260273972603    0.051612903225806785
111   21.01.2016 18:30:06  1.97260273972603    0.048231511254018956
112   21.01.2016 18:40:06  1.97260273972603      0.0418006430868151
113   21.01.2016 18:50:06  1.97260273972603     0.03846153846153785
114   21.01.2016 19:00:06  1.97260273972603     0.03846153846153785
115   21.01.2016 19:10:06  1.97260273972603    0.028938906752410683
116   21.01.2016 19:20:07  1.97260273972603    0.028938906752410683
117   21.01.2016 19:30:07  1.97260273972603    0.022364217252395614
118   21.01.2016 19:40:07  1.97260273972603    0.016077170418006267
119   21.01.2016 19:50:07  1.97260273972603    0.016077170418006267
120   21.01.2016 20:00:07  1.97260273972603    0.009646302250805776
121   21.01.2016 20:10:07  1.97260273972603   0.0064516129032271665
122   21.01.2016 20:20:08  1.97260273972603    0.009646302250805776
123   21.01.2016 20:30:08  1.97260273972603    0.003194888178914369
124   21.01.2016 20:40:08  1.97260273972603  -0.0032154340836018525
125   21.01.2016 20:50:08  1.97260273972603  -0.0032154340836018525
126   21.01.2016 21:00:08  1.97260273972603  -0.0032154340836018525
127   21.01.2016 21:10:08  1.97260273972603  -0.0032154340836018525
128   21.01.2016 21:20:09  1.97260273972603   -0.006410256410256018
129   21.01.2016 21:30:09  1.97260273972603   -0.006410256410256018
130   21.01.2016 21:40:09  1.97260273972603   -0.015974440894570202
131   21.01.2016 21:50:09  1.97260273972603    -0.00964630225080411
132   21.01.2016 22:00:10  1.97260273972603   -0.015974440894570202
133   21.01.2016 22:10:10  1.97260273972603   -0.019230769230769693
134   21.01.2016 22:20:10  1.97260273972603   -0.015974440894570202
135   21.01.2016 22:30:10  1.97260273972603   -0.019230769230769693
136   21.01.2016 22:40:10  1.97260273972603   -0.022364217252397244
137   21.01.2016 22:50:10  1.97260273972603    -0.02564102564102573
138   21.01.2016 23:00:10  1.97260273972603    -0.02564102564102573
139   21.01.2016 23:10:11  1.97260273972603    -0.02564102564102573
140   21.01.2016 23:20:11  1.97260273972603    -0.02564102564102573
141   21.01.2016 23:30:11  1.97260273972603    -0.02564102564102573
142   21.01.2016 23:40:11  1.97260273972603    -0.02564102564102573
143   21.01.2016 23:50:11  1.97260273972603    -0.02564102564102573
144    22.01.2016 0:00:11  1.97260273972603    -0.02564102564102573
145    22.01.2016 0:10:11  1.97260273972603   -0.028938906752412313
146    22.01.2016 0:20:12  1.97260273972603   -0.035369774919614606
147    22.01.2016 0:30:12  1.97260273972603    -0.04180064308681517
148    22.01.2016 0:40:12  1.97260273972603    -0.04180064308681517
149    22.01.2016 0:50:12  1.97260273972603   -0.044871794871793935
150    22.01.2016 1:00:12  1.97260273972603   -0.044871794871793935
151    22.01.2016 1:10:12  1.97260273972603   -0.044871794871793935
152    22.01.2016 1:20:12  1.97260273972603    -0.05095541401273906
153    22.01.2016 1:30:13  1.97260273972603   -0.044871794871793935
154    22.01.2016 1:40:13  1.97260273972603   -0.038216560509553556
155    22.01.2016 1:50:13  1.97260273972603   -0.038216560509553556
156    22.01.2016 2:00:13  1.97260273972603    -0.04126984126984122
157    22.01.2016 2:10:13  1.97260273972603   -0.038216560509553556
158    22.01.2016 2:20:13  1.97260273972603   -0.035143769968049916
159    22.01.2016 2:30:14  1.97260273972603   -0.035143769968049916
160    22.01.2016 2:40:14  1.97260273972603    -0.03184713375795993
161    22.01.2016 2:50:14  1.97260273972603    -0.02875399361022279
162    22.01.2016 3:00:14  1.97260273972603    -0.02564102564102573
163    22.01.2016 3:10:14  1.97260273972603    -0.02564102564102573
164    22.01.2016 3:20:14  1.97260273972603    -0.02564102564102573
165    22.01.2016 3:30:14  1.97260273972603    -0.02564102564102573
166    22.01.2016 3:40:15  1.97260273972603   -0.022508038585208476
167    22.01.2016 3:50:15  1.97260273972603   -0.022508038585208476
168    22.01.2016 4:00:15  1.97260273972603   -0.019230769230769693
169    22.01.2016 4:10:15  1.97260273972603   -0.015974440894570202
170    22.01.2016 4:20:15  1.97260273972603   -0.019230769230769693
171    22.01.2016 4:30:15  1.97260273972603   -0.012903225806450817
172    22.01.2016 4:40:15  1.97260273972603    -0.00964630225080411
173    22.01.2016 4:50:16  1.97260273972603   -0.006410256410256018
174    22.01.2016 5:00:16  1.97260273972603   -0.006410256410256018
175    22.01.2016 5:10:16  1.97260273972603  -0.0032154340836018525
176    22.01.2016 5:20:16  1.97260273972603   7.320309233334909e-17
177    22.01.2016 5:30:16  1.97260273972603    0.003236245954693277
178    22.01.2016 5:40:16  1.97260273972603   0.0064516129032271665
179    22.01.2016 5:50:16  1.97260273972603    0.016077170418006267
180    22.01.2016 6:00:17  1.97260273972603    0.016077170418006267
181    22.01.2016 6:10:17  1.97260273972603    0.016077170418006267
182    22.01.2016 6:20:17  1.97260273972603    0.019230769230769693
183    22.01.2016 6:30:17  1.97260273972603    0.022364217252395614
184    22.01.2016 6:40:17  1.97260273972603    0.022364217252395614
185    22.01.2016 6:50:18  1.97260273972603    0.028938906752410683
186    22.01.2016 7:00:18  1.97260273972603    0.028938906752410683
187    22.01.2016 7:10:18  1.97260273972603     0.03536977491961291
188    22.01.2016 7:20:18  1.97260273972603     0.03536977491961291
189    22.01.2016 7:30:18  1.97260273972603     0.03536977491961291
190    22.01.2016 7:40:19  1.97260273972603     0.04516129032257969
191    22.01.2016 7:50:19  1.97260273972603    0.048231511254018956
192    22.01.2016 8:00:19  1.97260273972603    0.048231511254018956
193    22.01.2016 8:10:19  1.93737769080235     0.04854368932038807
194    22.01.2016 8:20:19  1.93737769080235    0.051612903225806785
195    22.01.2016 8:30:19  1.93737769080235      0.0580645161290321
196    22.01.2016 8:40:19  1.93737769080235    0.061488673139157304
197    22.01.2016 8:50:20  1.93737769080235    0.061488673139157304
198    22.01.2016 9:00:20  1.93737769080235     0.06796116504854219
199    22.01.2016 9:10:20  1.93737769080235     0.07096774193548297
200    22.01.2016 9:20:20  1.93737769080235     0.07792207792207839
201    22.01.2016 9:30:20  1.93737769080235     0.08090614886731497
202    22.01.2016 9:40:20  1.93737769080235     0.08441558441558433
203    22.01.2016 9:50:21  1.93737769080235     0.08737864077669953
204   22.01.2016 10:00:21  1.93737769080235     0.09740259740259836
205   22.01.2016 10:10:21  1.93737769080235     0.10032362459546926
206   22.01.2016 10:20:21  1.93737769080235     0.10679611650485567
207   22.01.2016 10:30:21  1.93737769080235     0.10679611650485567
208   22.01.2016 10:40:21  1.93737769080235     0.10389610389610462
209   22.01.2016 10:50:21  1.93737769080235      0.1132686084142402
210   22.01.2016 11:00:22  1.93737769080235     0.11688311688311652
211   22.01.2016 11:10:22  1.93737769080235     0.12052117263843683
212   22.01.2016 11:20:22  1.93737769080235     0.12052117263843683
213   22.01.2016 11:30:22  1.93737769080235     0.12337662337662286
214   22.01.2016 11:40:22  1.93737769080235     0.13071895424836502
215   22.01.2016 11:50:22  1.93737769080235     0.13071895424836502
216   22.01.2016 12:00:23  1.93737769080235     0.13071895424836502
217   22.01.2016 12:10:23  1.93737769080235     0.13355048859934815
218   22.01.2016 12:20:23  1.93737769080235     0.13355048859934815
219   22.01.2016 12:30:23  1.93737769080235     0.14006514657980546
220   22.01.2016 12:40:23  1.93737769080235     0.14098360655737813
221   22.01.2016 12:50:23  1.99021526418787     0.14851485148514912
222   22.01.2016 13:00:23  1.99021526418787     0.14851485148514912
223   22.01.2016 13:10:24  1.99021526418787     0.14754098360655976
224   22.01.2016 13:20:23  1.99021526418787     0.15511551155115513
225   22.01.2016 13:30:24  1.99021526418787     0.14754098360655976
226   22.01.2016 13:40:23  1.99021526418787     0.15511551155115513
227   22.01.2016 13:50:23  1.99021526418787     0.16065573770491776
228   22.01.2016 14:00:23  1.99021526418787     0.15409836065573942
229   22.01.2016 14:10:23  1.99021526418787      0.1568627450980401
230   22.01.2016 14:20:23  1.99021526418787     0.15960912052117257
231   22.01.2016 14:30:23  1.99021526418787     0.15894039735099416
232   22.01.2016 14:40:23  1.99021526418787     0.16065573770491776
233   22.01.2016 14:50:24  1.99021526418787     0.16065573770491776
234   22.01.2016 15:00:23  1.99021526418787      0.1644736842105268
235   22.01.2016 15:10:23  1.90215264187867     0.15436241610738383
236   22.01.2016 15:20:23  1.90215264187867     0.15719063545150544
237   22.01.2016 15:30:23  1.90215264187867     0.16171617161716165
238   22.01.2016 15:40:23  1.90215264187867     0.16171617161716165
239   22.01.2016 15:50:23  1.90215264187867     0.15511551155115513
240   22.01.2016 16:00:23  1.90215264187867     0.15131578947368537
241   22.01.2016 16:10:23  1.90215264187867     0.13355048859934815
242   22.01.2016 16:20:23  1.90215264187867     0.13355048859934815
243   22.01.2016 16:30:23  1.90215264187867     0.12786885245901486
244   22.01.2016 16:40:23  1.90215264187867     0.12786885245901486
245   22.01.2016 16:50:23  1.90215264187867     0.11764705882352919
246   22.01.2016 17:00:23  1.90215264187867     0.11764705882352919
247   22.01.2016 17:10:23  1.90215264187867     0.10819672131147484
248   22.01.2016 17:20:23  1.90215264187867     0.11184210526315805
249   22.01.2016 17:30:23  1.90215264187867     0.10526315789473722
250   22.01.2016 17:40:23  1.90215264187867     0.09933774834437006
251   22.01.2016 17:50:23  1.90215264187867     0.09933774834437006
252   22.01.2016 18:00:23  1.90215264187867     0.11258278145695547
253   22.01.2016 18:10:23  1.90215264187867     0.09210526315789619
254   22.01.2016 18:20:23  1.90215264187867     0.08910891089108997
255   22.01.2016 18:30:23  1.90215264187867     0.08552631578947383
256   22.01.2016 18:40:23  1.90215264187867     0.08552631578947383
257   22.01.2016 18:50:23  1.90215264187867     0.07843137254901834
258   22.01.2016 19:00:23  1.90215264187867      0.0754098360655734
259   22.01.2016 19:10:23  1.90215264187867     0.07236842105263061
260   22.01.2016 19:20:23  1.90215264187867     0.06840390879478836
261   22.01.2016 19:30:23  1.90215264187867    0.062295081967211986
262   22.01.2016 19:40:23  1.90215264187867    0.058823529411762894
263   22.01.2016 19:50:23  1.90215264187867     0.05573770491803036
264   22.01.2016 20:00:23  1.90215264187867      0.0488599348534182
265   22.01.2016 20:10:23  1.90215264187867     0.03921568627451092
266   22.01.2016 20:20:23  1.90215264187867     0.03921568627451092
267   22.01.2016 20:30:22  1.90215264187867     0.03267973856209132
268   22.01.2016 20:40:22  1.90215264187867    0.029315960912051266
269   22.01.2016 20:50:23  1.90215264187867    0.019607843137255457
270   22.01.2016 21:00:22  1.90215264187867    0.012987012987013876
271   22.01.2016 21:10:22  1.90215264187867     0.00649350649350609
272   22.01.2016 21:20:22  1.90215264187867    -0.00323624595469313
273   22.01.2016 21:30:22  1.90215264187867    -0.01298701298701216
274   22.01.2016 21:40:22  1.90215264187867    -0.01935483870967627
275   22.01.2016 21:50:22  1.90215264187867    -0.02912621359223379
276   22.01.2016 22:00:22  1.90215264187867    -0.04545454545454625
277   22.01.2016 22:10:22  1.90215264187867    -0.03583061889250858
278   22.01.2016 22:20:22  1.90215264187867    -0.04545454545454625
279   22.01.2016 22:30:22  1.90215264187867    -0.04854368932038814
280   22.01.2016 22:40:22  1.90215264187867    -0.04854368932038814
281   22.01.2016 22:50:22  1.90215264187867    -0.05194805194805235
282   22.01.2016 23:00:22  1.90215264187867     -0.0580645161290338
283   22.01.2016 23:10:22  1.90215264187867     -0.0645161290322591
284   22.01.2016 23:20:22  1.90215264187867    -0.06796116504854369
285   22.01.2016 23:30:22  1.90215264187867    -0.07395498392282772
286   22.01.2016 23:40:22  1.90215264187867    -0.08038585209003157
287   22.01.2016 23:50:22  1.90215264187867    -0.08737864077669984
288    23.01.2016 0:00:22  1.90215264187867    -0.09324758842443774
289    23.01.2016 0:10:22  1.86692759295499    -0.09324758842443774
290    23.01.2016 0:20:22  1.86692759295499    -0.09324758842443774
291    23.01.2016 0:30:22  1.86692759295499    -0.08626198083066998
292    23.01.2016 0:40:22  1.86692759295499    -0.08974358974358948
293    23.01.2016 0:50:22  1.86692759295499    -0.09265175718849872
294    23.01.2016 1:00:22  1.86692759295499    -0.08974358974358948
295    23.01.2016 1:10:22  1.86692759295499    -0.09265175718849872
296    23.01.2016 1:20:22  1.86692759295499    -0.09324758842443774
297    23.01.2016 1:30:22  1.86692759295499    -0.09265175718849872
298    23.01.2016 1:40:22  1.86692759295499    -0.09615384615384717
299    23.01.2016 1:50:22  1.86692759295499    -0.09554140127388625
300    23.01.2016 2:00:22  1.86692759295499    -0.09265175718849872
301    23.01.2016 2:10:22  1.86692759295499    -0.09265175718849872
302    23.01.2016 2:20:22  1.86692759295499    -0.09265175718849872
303    23.01.2016 2:30:22  1.86692759295499    -0.09324758842443774
304    23.01.2016 2:40:22  1.86692759295499    -0.08974358974358948
305    23.01.2016 2:50:22  1.86692759295499    -0.09324758842443774
306    23.01.2016 3:00:22  1.86692759295499    -0.08974358974358948
307    23.01.2016 3:10:22  1.86692759295499    -0.09032258064516269
308    23.01.2016 3:20:21  1.86692759295499    -0.08974358974358948
309    23.01.2016 3:30:21  1.86692759295499    -0.08974358974358948
310    23.01.2016 3:40:22  1.86692759295499    -0.08681672025723541
311    23.01.2016 3:50:21  1.86692759295499    -0.08333333333333333
312    23.01.2016 4:00:21  1.86692759295499    -0.08333333333333333
313    23.01.2016 4:10:21  1.86692759295499    -0.08333333333333333
314    23.01.2016 4:20:21  1.86692759295499    -0.08333333333333333
315    23.01.2016 4:30:21  1.86692759295499    -0.08333333333333333
316    23.01.2016 4:40:21  1.86692759295499    -0.08333333333333333
317    23.01.2016 4:50:21  1.86692759295499    -0.07692307692307565
318    23.01.2016 5:00:21  1.86692759295499    -0.07096774193548297
319    23.01.2016 5:10:21  1.86692759295499    -0.07096774193548297
320    23.01.2016 5:20:21  1.86692759295499    -0.06752411575562714
321    23.01.2016 5:30:21  1.86692759295499    -0.06451612903225759
322    23.01.2016 5:40:21  1.86692759295499    -0.06109324758842507
323    23.01.2016 5:50:21  1.86692759295499    -0.06109324758842507
324    23.01.2016 6:00:21  1.86692759295499    -0.05806451612903228
325    23.01.2016 6:10:21  1.86692759295499     -0.0550161812297744
326    23.01.2016 6:20:21  1.86692759295499    -0.05194805194805388
327    23.01.2016 6:30:21  1.86692759295499    -0.04516129032258131
328    23.01.2016 6:40:21  1.86692759295499    -0.04234527687296434
329    23.01.2016 6:50:21  1.86692759295499   -0.035830618892507014
330    23.01.2016 7:00:21  1.84931506849315   -0.038709677419354216
331    23.01.2016 7:10:21  1.84931506849315    -0.04180064308681671
332    23.01.2016 7:20:21  1.84931506849315   -0.038709677419354216
333    23.01.2016 7:30:21  1.84931506849315    -0.03559870550161696
334    23.01.2016 7:40:21  1.84931506849315   -0.032467532467530674
335    23.01.2016 7:50:21  1.84931506849315    -0.02580645161290178
336    23.01.2016 8:00:21  1.84931506849315    -0.02580645161290178
337    23.01.2016 8:10:21  1.84931506849315    -0.01935483870967627
338    23.01.2016 8:20:20  1.84931506849315   -0.016181229773462587
339    23.01.2016 8:30:20  1.84931506849315   -0.009708737864077832
340    23.01.2016 8:40:20  1.84931506849315    -0.00645161290322702
341    23.01.2016 8:50:20  1.84931506849315  -0.0032362459546948874
342    23.01.2016 9:00:20  1.84931506849315    0.006451612903225325
343    23.01.2016 9:10:20  1.84931506849315    0.009708737864077832
344    23.01.2016 9:20:20  1.84931506849315    0.012903225806452406
345    23.01.2016 9:30:20  1.84931506849315    0.012903225806452406
346    23.01.2016 9:40:20  1.84931506849315     0.01935483870967791
347    23.01.2016 9:50:20  1.84931506849315    0.029126213592232154
348   23.01.2016 10:00:20  1.84931506849315    0.029126213592232154
349   23.01.2016 10:10:21  1.84931506849315    0.032258064516128795
350   23.01.2016 10:20:21  1.84931506849315    0.038961038961038384
351   23.01.2016 10:30:21  1.84931506849315     0.04516129032257969
352   23.01.2016 10:40:20  1.84931506849315     0.04854368932038631
353   23.01.2016 10:50:21  1.84931506849315     0.05194805194805058
354   23.01.2016 11:00:20  1.84931506849315    0.055016181229772705
355   23.01.2016 11:10:21  1.76125244618395     0.04516129032257969
356   23.01.2016 11:20:20  1.76125244618395    0.048231511254018956
357   23.01.2016 11:30:20  1.76125244618395    0.054662379421222804
358   23.01.2016 11:40:20  1.76125244618395    0.055016181229772705
359   23.01.2016 11:50:20  1.76125244618395      0.0645161290322591
360   23.01.2016 12:00:21  1.76125244618395      0.0645161290322591
361   23.01.2016 12:10:20  1.76125244618395      0.0645161290322591
362   23.01.2016 12:20:20  1.72602739726027      0.0645161290322591
363   23.01.2016 12:30:24  1.72602739726027     0.06752411575562714
364   23.01.2016 12:40:22  1.72602739726027     0.07096774193548297
365   23.01.2016 12:50:21  1.72602739726027     0.07443365695792858
366   23.01.2016 13:00:22  1.72602739726027     0.07443365695792858
367   23.01.2016 13:10:23  1.72602739726027     0.07443365695792858
368   23.01.2016 13:20:21  1.72602739726027     0.08038585209003163
369   23.01.2016 13:30:20  1.72602739726027     0.07692307692307572
370   23.01.2016 13:40:20  1.72602739726027     0.07692307692307572
371   23.01.2016 13:50:20  1.72602739726027     0.08387096774193566
372   23.01.2016 14:00:20  1.69080234833659     0.08387096774193566
373   23.01.2016 14:10:20  1.69080234833659     0.08387096774193566
374   23.01.2016 14:20:20  1.69080234833659     0.08626198083067149
375   23.01.2016 14:30:20  1.69080234833659     0.08333333333333331
376   23.01.2016 14:40:20  1.69080234833659      0.0868167202572354
377   23.01.2016 14:50:20  1.69080234833659     0.08626198083067149
378   23.01.2016 15:00:20  1.69080234833659     0.09032258064516267
379   23.01.2016 15:10:20  1.69080234833659     0.09324758842443925
380   23.01.2016 15:20:20  1.69080234833659     0.09032258064516267
381   23.01.2016 15:30:20  1.69080234833659     0.09324758842443925
382   23.01.2016 15:40:19  1.69080234833659     0.09324758842443925
383   23.01.2016 15:50:19  1.69080234833659       0.096774193548388
384   23.01.2016 16:00:20  1.69080234833659       0.096774193548388
385   23.01.2016 16:10:20  1.69080234833659       0.096774193548388
386   23.01.2016 16:20:19  1.69080234833659       0.096774193548388
387   23.01.2016 16:30:19  1.69080234833659     0.09967845659163983
388   23.01.2016 16:40:19  1.69080234833659     0.09967845659163983
389   23.01.2016 16:50:19  1.69080234833659     0.09967845659163983
390   23.01.2016 17:00:19  1.69080234833659     0.09324758842443925
391   23.01.2016 17:10:19  1.69080234833659     0.09324758842443925
392   23.01.2016 17:20:19  1.69080234833659     0.09324758842443925
393   23.01.2016 17:30:21  1.69080234833659     0.09324758842443925
394   23.01.2016 17:40:19  1.69080234833659     0.09324758842443925
395   23.01.2016 17:50:19  1.69080234833659       0.089743589743591
396   23.01.2016 18:00:22  1.69080234833659     0.08387096774193566
397   23.01.2016 18:10:19  1.69080234833659     0.08333333333333331
398   23.01.2016 18:20:19  1.69080234833659     0.08038585209003163
399   23.01.2016 18:30:19  1.69080234833659     0.07692307692307572
400   23.01.2016 18:40:19  1.69080234833659     0.07692307692307572
401   23.01.2016 18:50:19  1.69080234833659     0.07692307692307572
402   23.01.2016 19:00:19  1.69080234833659     0.07395498392282777
403   23.01.2016 19:10:19  1.69080234833659     0.07051282051281975
404   23.01.2016 19:20:19  1.69080234833659     0.06709265175718883
405   23.01.2016 19:30:19  1.69080234833659     0.05769230769230923
406   23.01.2016 19:40:19  1.69080234833659    0.048231511254018956
407   23.01.2016 19:50:19  1.69080234833659      0.0415335463258786
408   23.01.2016 20:00:19  1.69080234833659     0.03846153846153785
409   23.01.2016 20:10:19  1.69080234833659     0.03184713375795987
410   23.01.2016 20:20:19  1.69080234833659    0.019230769230768052
411   23.01.2016 20:30:19  1.69080234833659    0.019230769230768052
412   23.01.2016 20:40:19  1.69080234833659    0.015974440894566868
413   23.01.2016 20:50:19  1.69080234833659    0.009646302250804008
414   23.01.2016 21:00:19  1.69080234833659  -7.273384174146855e-17
415   23.01.2016 21:10:19  1.69080234833659   -0.009646302250804113
416   23.01.2016 21:20:19  1.69080234833659   -0.006410256410256018
417   23.01.2016 21:30:19  1.69080234833659   -0.006410256410256018
418   23.01.2016 21:40:19  1.69080234833659   -0.015974440894570202
419   23.01.2016 21:50:19  1.69080234833659   -0.015974440894570202
420   23.01.2016 22:00:19  1.69080234833659   -0.022364217252395614
421   23.01.2016 22:10:19  1.69080234833659   -0.028753993610222718
422   23.01.2016 22:20:19  1.69080234833659    -0.03514376996804985
423   23.01.2016 22:30:19  1.69080234833659   -0.038216560509553486
424   23.01.2016 22:40:18  1.69080234833659   -0.050955414012737545
425   23.01.2016 22:50:18  1.69080234833659    -0.05732484076433117
426   23.01.2016 23:00:18  1.69080234833659    -0.05732484076433117
427   23.01.2016 23:10:18  1.69080234833659    -0.07006369426751832
428   23.01.2016 23:20:18  1.69080234833659    -0.07301587301587446
429   23.01.2016 23:30:18  1.69080234833659    -0.07643312101910864
430   23.01.2016 23:40:18  1.69080234833659     -0.0862619808306715
431   23.01.2016 23:50:18  1.69080234833659    -0.08917197452229263
432    24.01.2016 0:00:18  1.69080234833659    -0.09206349206349082
433    24.01.2016 0:10:18  1.69080234833659    -0.08917197452229263
434    24.01.2016 0:20:18  1.69080234833659    -0.09206349206349082
435    24.01.2016 0:30:18  1.69080234833659    -0.09206349206349082
436    24.01.2016 0:40:20  1.69080234833659    -0.09493670886075883
437    24.01.2016 0:50:18  1.69080234833659     -0.0955414012738848
438    24.01.2016 1:00:18  1.69080234833659    -0.09841269841269844
439    24.01.2016 1:10:18  1.69080234833659    -0.09493670886075883
440    24.01.2016 1:20:18  1.69080234833659    -0.09841269841269844
441    24.01.2016 1:30:18  1.69080234833659    -0.09841269841269844
442    24.01.2016 1:40:18  1.69080234833659     -0.0955414012738848
443    24.01.2016 1:50:18  1.69080234833659     -0.0955414012738848
444    24.01.2016 2:00:18  1.69080234833659    -0.09841269841269844
445    24.01.2016 2:10:18  1.69080234833659    -0.10191082802547843
446    24.01.2016 2:20:18  1.69080234833659    -0.09841269841269844
447    24.01.2016 2:30:18  1.69080234833659    -0.10191082802547843
448    24.01.2016 2:40:18  1.69080234833659    -0.10191082802547843
449    24.01.2016 2:50:18  1.69080234833659    -0.10191082802547843
450    24.01.2016 3:00:18  1.69080234833659    -0.10191082802547843
451    24.01.2016 3:10:18  1.69080234833659    -0.10191082802547843
452    24.01.2016 3:20:18  1.69080234833659    -0.10191082802547843
453    24.01.2016 3:30:18  1.69080234833659    -0.09841269841269844
454    24.01.2016 3:40:18  1.69080234833659    -0.09841269841269844
455    24.01.2016 3:50:18  1.69080234833659    -0.09841269841269844
456    24.01.2016 4:00:18  1.69080234833659    -0.09841269841269844
457    24.01.2016 4:10:17  1.69080234833659     -0.0955414012738848
458    24.01.2016 4:20:17  1.69080234833659     -0.0955414012738848
459    24.01.2016 4:30:18  1.69080234833659    -0.09206349206349082
460    24.01.2016 4:40:18  1.69080234833659    -0.09206349206349082
461    24.01.2016 4:50:18  1.69080234833659    -0.09206349206349082
462    24.01.2016 5:00:18  1.69080234833659    -0.09206349206349082
463    24.01.2016 5:10:18  1.69080234833659    -0.08917197452229263
464    24.01.2016 5:20:18  1.69080234833659     -0.0862619808306715
465    24.01.2016 5:30:18  1.69080234833659    -0.08333333333333333
466    24.01.2016 5:40:18  1.69080234833659    -0.08333333333333333
467    24.01.2016 5:50:17  1.69080234833659    -0.07741935483871004
468    24.01.2016 6:00:17  1.69080234833659    -0.07643312101910864
469    24.01.2016 6:10:17  1.69080234833659    -0.07643312101910864
470    24.01.2016 6:20:17  1.69080234833659    -0.07643312101910864
471    24.01.2016 6:30:17  1.69080234833659    -0.07348242811501728
472    24.01.2016 6:40:17  1.69080234833659    -0.07348242811501728
473    24.01.2016 6:50:17  1.69080234833659    -0.07051282051282125
474    24.01.2016 7:00:17  1.69080234833659    -0.06752411575562714
475    24.01.2016 7:10:17  1.69080234833659    -0.06410256410256533
476    24.01.2016 7:20:17  1.69080234833659    -0.06410256410256533
477    24.01.2016 7:30:17  1.69080234833659    -0.05769230769230764
478    24.01.2016 7:40:17  1.69080234833659   -0.054313099041532906
479    24.01.2016 7:50:17  1.69080234833659    -0.05128205128205003
480    24.01.2016 8:00:17  1.69080234833659   -0.048231511254018956
481    24.01.2016 8:10:17  1.69080234833659   -0.048231511254018956
482    24.01.2016 8:20:17  1.69080234833659   -0.042071197411003285
483    24.01.2016 8:30:17  1.69080234833659   -0.032258064516127144
484    24.01.2016 8:40:17  1.69080234833659    -0.02250803858521012
485    24.01.2016 8:50:17  1.69080234833659   -0.019354838709677913
486    24.01.2016 9:00:17  1.69080234833659   -0.012903225806450817
487    24.01.2016 9:10:17  1.69080234833659   -0.012903225806450817
488    24.01.2016 9:20:17  1.69080234833659   -0.006451612903227092
489    24.01.2016 9:30:17  1.69080234833659   -0.003215434083601998
490    24.01.2016 9:40:17  1.69080234833659   0.0032154340836018517
491    24.01.2016 9:50:17  1.69080234833659    0.009708737864077832
492   24.01.2016 10:00:17  1.69080234833659    0.016077170418006267
493   24.01.2016 10:10:17  1.69080234833659     0.01935483870967627
494   24.01.2016 10:20:17  1.69080234833659    0.022653721682847395
495   24.01.2016 10:30:17  1.69080234833659     0.02912621359223215
496   24.01.2016 10:40:16  1.69080234833659     0.03559870550161689
497   24.01.2016 10:50:16  1.69080234833659    0.042071197411003285
498   24.01.2016 11:00:17  1.69080234833659    0.038709677419354216
499   24.01.2016 11:10:17  1.69080234833659     0.05194805194805228
500   24.01.2016 11:20:16  1.69080234833659     0.05844155844155828
501   24.01.2016 11:30:17  1.69080234833659     0.06493506493506433
502   24.01.2016 11:40:16  1.69080234833659     0.06493506493506433
503   24.01.2016 11:50:16  1.69080234833659     0.07491856677524568
504   24.01.2016 12:00:16  1.69080234833659      0.0844155844155847
505   24.01.2016 12:10:16  1.69080234833659     0.08737864077669989
506   24.01.2016 12:20:16  1.69080234833659     0.09385113268608454
507   24.01.2016 12:30:16  1.69080234833659     0.10097719869706837
508   24.01.2016 12:40:16  1.69080234833659     0.10097719869706837
509   24.01.2016 12:50:16  1.69080234833659      0.1067961165048554
510   24.01.2016 13:00:16  1.69080234833659      0.1132686084142384
511   24.01.2016 13:20:16  1.69080234833659     0.12052117263843683
512   24.01.2016 13:30:16  1.69080234833659     0.12337662337662428
513   24.01.2016 13:40:16  1.69080234833659     0.13071895424836838
514   24.01.2016 13:50:16  1.69080234833659     0.11038961038961026
515   24.01.2016 14:00:16  1.69080234833659     0.11038961038961026
